former	 0.2705408336504954
young	 0.23971089014273136
beach	 0.15879486688029548
center	 0.21580071585720934
system	 0.1699531857437391
conversation	 0.14889261797495598
join	 0.19499114757346078
check	 0.23272072779938718
region	 0.17024839650131426
date	 0.24026934750852874
promise	 0.2609126586331887
Senator	 0.17650574912489386
engine	 0.15453970592363606
smell	 0.19017002694936636
original	 0.2509955423935419
cat	 0.194559459032447
value	 0.21111136498429234
kid	 0.18296595105440527
build	 0.22454813140256305
THE	 0.20344589086997494
number	 0.2074106826083177
red	 0.22371616430394137
particular	 0.29357228843102495
descri	 0.2057217624410781
federal	 0.19896312089920368
gaze	 0.1794038991710167
short	 0.26779793318397044
case	 0.19289536719241057
kitchen	 0.15977066583668664
program	 0.1965757432132921
mass	 0.2883764919417462
smile	 0.1468591571057125
Washington	 0.2581868375908404
allow	 0.24691855474508534
somebody	 0.20679682432003788
pressure	 0.1860643679154837
example	 0.12831969153988493
dance	 0.2211483155564274
six	 0.2935721191435657
instance	 0.11408669837370748
twenty	 0.2389455667925351
bend	 0.21441389221300095
society	 0.17108399586746287
doctor	 0.2071861810690024
feature	 0.2739352221370449
radio	 0.1873577530152989
dear	 0.16412709731985597
hide	 0.26326465158910556
manner	 0.204073326565887
manage	 0.2406087191411069
path	 0.16331864737762888
self	 0.21143147843681148
frame	 0.27151873875857885
attempt	 0.1773187443836558
pack	 0.2862401483823585
Joe	 0.18037389835996667
degree	 0.20680419105750408
rest	 0.24040176474446123
identify	 0.2232441304342055
duty	 0.1973758962663665
bit	 0.23462311677605843
escape	 0.20432000389673366
represent	 0.25760276281419725
moment	 0.17511600727986446
everything	 0.1846194525074565
lunch	 0.1418441523359527
response	 0.1873707378322585
shoot	 0.2545123942659516
energy	 0.23136163408667468
wash	 0.23307103996863207
father	 0.2223956219516101
husband	 0.17522360219896724
step	 0.23581815654781177
individual	 0.2366056413640996
village	 0.17745983712854332
daughter	 0.17040654680920062
meet	 0.256038982971743
mirror	 0.16462139257208253
president	 0.22300365615048845
reach	 0.24905758400463848
California	 0.225024046616962
guess	 0.14511202524587458
process	 0.19417686788701166
economic	 0.20169322504892492
announce	 0.19409111971056134
history	 0.19137960515912406
office	 0.16396659145071155
rare	 0.30207337979897125
Richard	 0.2082738509656222
dress	 0.1924964339353351
local	 0.2518386554102867
ride	 0.20709696899990054
continue	 0.24463603137062467
nobody	 0.14067176055487826
page	 0.22029877039157528
front	 0.2024349325557676
mom	 0.18879950677369642
message	 0.17871331617409122
travel	 0.2260108393127322
percent	 0.15442966827312754
restaurant	 0.15315013653384266
necessary	 0.18566892135435217
argue	 0.162882887494021
usually	 0.3159730636998151
improve	 0.20483160578715295
stay	 0.16695180577359323
arm	 0.21537600647564675
flash	 0.2498748471549847
approach	 0.28894035793867434
happen	 0.14047981066423174
task	 0.19203950077520102
watch	 0.171134447374514
Thomas	 0.235920192788836
threaten	 0.259347177575737
love	 0.23861608686234065
student	 0.1964408444664875
carry	 0.2429457067524971
pay	 0.1927231452916955
alone	 0.18619442655547216
letter	 0.1741114081530088
gift	 0.21703092408486882
heavy	 0.2802475997186175
cry	 0.18627079469911526
culture	 0.182565619399469
march	 0.2544537622638082
silent	 0.24441926523206955
ball	 0.19206297206092512
mere	 0.3110447641341548
doubt	 0.18772709234199889
apartment	 0.13692461206703754
responsibility	 0.16858319445380143
print	 0.23534142309307507
possible	 0.2505494921787857
possibility	 0.15446775094364984
fine	 0.26851797376808584
silence	 0.1593113793939781
particularly	 0.2794358653391868
catch	 0.22636176720395104
already	 0.2980989814559433
Mrs	 0.130575015557871
fly	 0.24820094898808964
familiar	 0.27433666266454326
hot	 0.2551571469794547
mother	 0.22367727074457272
spread	 0.27338036309499003
press	 0.2753994758540591
attend	 0.15631408664017635
university	 0.15712575588763472
information	 0.1627261591770839
shall	 0.2114344489231796
project	 0.24075197955982708
special	 0.2759493986748377
suffer	 0.20629161916353017
burn	 0.24775250878147312
nuclear	 0.17530409284629342
dream	 0.17084772071150223
fear	 0.2084136121268561
spirit	 0.21989483949955227
broad	 0.2989370792554378
garden	 0.17708392946019172
often	 0.287194887897091
generation	 0.1797704429366801
ten	 0.2771581407645155
legal	 0.29649957275806593
fail	 0.190682767771195
wall	 0.21119152357973647
race	 0.24671893884498064
observe	 0.24700972634265325
disease	 0.13416357981260402
pause	 0.14636105335100957
eight	 0.28444120635463643
object	 0.22862144743248872
grab	 0.18420997063775424
union	 0.2135305087065284
firm	 0.232598819991108
island	 0.16189099517042776
twice	 0.24290130922239705
son	 0.19849738392083305
personal	 0.2785175247360267
committee	 0.13672385125171344
hill	 0.18306552492051267
bush	 0.23460379485201271
france	 0.18352806446703135
official	 0.22601511888575782
mind	 0.1819722983645993
walk	 0.1869579813168187
english	 0.2113287370371821
blue	 0.20760809499036348
guy	 0.16990909368218451
coffee	 0.15767708517105158
search	 0.22247858033256163
drug	 0.1962240255915724
south	 0.23054438086837004
director	 0.15694665756869383
mountain	 0.17107494768935702
morning	 0.17161383978383904
audience	 0.16805558537704957
provide	 0.203235050293147
soldier	 0.17346079669908626
sound	 0.25422801613719
hell	 0.18110165500592523
benefit	 0.21455351506215034
clear	 0.2684586037678243
fifty	 0.23900451454964708
cool	 0.27822080829965373
view	 0.2213604167975134
destroy	 0.20964739423286788
shut	 0.22903723791606442
slip	 0.2334506254212707
always	 0.2569446312775601
within	 0.22090019144142975
truth	 0.14252486805378034
faith	 0.17440284671042094
citizen	 0.20124348372919984
sink	 0.26620038005735047
cook	 0.21730577842375523
peace	 0.19063158920219092
truck	 0.15709759052717118
education	 0.17626138971546187
death	 0.17478954472311664
purpose	 0.1994043950691433
city	 0.20085861822764497
coat	 0.16848557346092352
bedroom	 0.15473716033243037
follow	 0.27834607862387517
yard	 0.18341069752067282
thousand	 0.2187912187153899
wrong	 0.18871196084421415
economy	 0.141906597641243
true	 0.21858039163400306
spend	 0.20689370322966202
agency	 0.15629519017020715
chief	 0.2088737790980912
phone	 0.15513489401320102
desk	 0.12760623572325083
reason	 0.181026318299214
wrote	 0.14693224064827595
natural	 0.27173436719427274
somewhere	 0.16562677572251386
help	 0.22586363001072277
fact	 0.17096650116076884
event	 0.1772117621581713
wind	 0.2085889315245326
clean	 0.25646031981304324
sport	 0.24602681021054182
horse	 0.18682983770156258
clearly	 0.3067600364724903
huge	 0.24105295706293967
leg	 0.17549011065453982
drop	 0.275500828464405
die	 0.16976457059601807
private	 0.2729503271200243
fix	 0.3086210487941559
boy	 0.18365825507594177
animal	 0.20411249779671173
realize	 0.15811430102981572
plane	 0.17377373331368537
beat	 0.3009192070497699
pattern	 0.20783657113514495
start	 0.23481697080601535
read	 0.19119266289160095
remind	 0.167809303820769
security	 0.22258691701103195
soft	 0.27558772928987924
Texa	 0.23160735323549006
silver	 0.22322164679036396
organization	 0.18382928843790883
ever	 0.25480577489878353
warn	 0.23859948513666945
air	 0.20263933657283723
directly	 0.29537979766349465
success	 0.18403138832929353
sex	 0.19047933851326135
department	 0.17980773239075407
vision	 0.172355049971568
computer	 0.1705622665770472
card	 0.1628374567665968
clothes	 0.15675726546088523
argument	 0.16840943038890865
concern	 0.2168583696945258
since	 0.19014468974493887
door	 0.1154363350879812
review	 0.2499182298324738
trouble	 0.19988049428769206
rose	 0.30171833826232347
management	 0.23411896770648064
appear	 0.20852405782311537
council	 0.15181702640232575
happy	 0.23165043813979666
park	 0.19006750407593603
entire	 0.3050994475895437
soon	 0.24194735907827752
lock	 0.25026521355270376
river	 0.14808145127944414
everybody	 0.19055400150258311
gray	 0.25886737595600284
afternoon	 0.16291929640106598
soul	 0.19565357511638962
action	 0.19669160546490688
cover	 0.29871419233841473
reveal	 0.25313940937498947
america	 0.19363939763655205
male	 0.23121268944131587
grant	 0.2505712862805042
scene	 0.21192382404904747
bomb	 0.19596060719803443
medical	 0.210787173592801
national	 0.23728102633108764
credit	 0.23327202539405234
family	 0.22340412975213897
track	 0.24843833851305774
board	 0.20200357132853877
gain	 0.2509141155179227
kick	 0.22607528370474833
else	 0.17772819539451376
order	 0.25864105022131856
seat	 0.18284673041804492
british	 0.2502334901185736
dad	 0.19851461620191835
narrow	 0.2916427317710549
together	 0.1823284761928735
light	 0.24193212182991838
apply	 0.23460060438296296
big	 0.25542313846819525
Johnson	 0.23755679712630892
brief	 0.3036956021899322
budget	 0.18253107041464203
ring	 0.2346011779013303
nose	 0.18443981718609392
agent	 0.19564709624098062
quiet	 0.25995708114011074
foot	 0.2035888020565102
window	 0.1262696474346339
full	 0.2867597212314646
attention	 0.1491441189256516
pair	 0.17961831979285137
protect	 0.21983759892828536
Mary	 0.1892298294822692
cut	 0.28876164741647775
screen	 0.18736852325408987
editor	 0.16621146497570816
Paul	 0.19277531309759222
matter	 0.18872591669483785
decision	 0.178298289509309
sweep	 0.30166757616377243
wife	 0.1623274299920088
beyond	 0.1911490628709091
Michael	 0.1973835477915166
study	 0.25251554500138634
unite	 0.16920368895640606
college	 0.19548906162522145
war	 0.1800985030695856
enemy	 0.18953457915881186
cell	 0.19645634452598335
single	 0.2766529775134699
anyone	 0.19724935229133297
agree	 0.15716492522000106
yes	 0.07466085516048877
governor	 0.19848711062972688
expert	 0.206929009909392
paint	 0.22646149916026945
ready	 0.17032587733287946
none	 0.194186605225706
brown	 0.2904110757693718
trip	 0.16378326220869313
newspaper	 0.18766317238684846
kind	 0.20841300037196003
yet	 0.2657975503742563
function	 0.23241971412862542
question	 0.18837323029531514
subject	 0.2326733379438332
conference	 0.16248979088471238
round	 0.29200681268727496
chicago	 0.23477411159531103
guard	 0.21222144592163325
rich	 0.2836448937216656
population	 0.16778879144058234
available	 0.17871064275020296
half	 0.26067044454856153
operation	 0.2079026319754724
group	 0.21867164173295994
difficult	 0.20565714628057283
title	 0.21841895264529157
hour	 0.18186974589724705
perhaps	 0.23709088306528642
section	 0.2299091998505464
flower	 0.17722973348126336
forty	 0.2422836721190035
everyone	 0.192332999672924
important	 0.25336750193283336
throat	 0.13353523617191193
opened	 0.2063248140082079
powerful	 0.2914608913070883
team	 0.17554064707984812
shoulder	 0.13826311595831636
valley	 0.15883992443473263
closer	 0.1870206171470979
performance	 0.20443133080742007
wear	 0.17244208911620038
interest	 0.195555035124045
beautiful	 0.23466470406101514
less	 0.2701681347731502
usual	 0.23531585635865096
apparently	 0.31076787573434517
principle	 0.18224895644214612
song	 0.15189305580228954
troop	 0.17653064617021072
fall	 0.24057896072222765
problem	 0.16725812355022054
theory	 0.17258846214623888
agreement	 0.15024840387855054
taste	 0.22023648619598243
friend	 0.16994016113693922
open	 0.27551670328161226
plan	 0.2306279769016538
introduce	 0.24867705356865932
serve	 0.24913343935367968
experience	 0.245918545606629
Senate	 0.1627732106398417
hard	 0.2408898590934135
due	 0.2541527727495078
instead	 0.24383094704106603
Republican	 0.1981622138768366
Jesus	 0.1699919681767385
dog	 0.20682134865223076
mean	 0.22497016986112137
ahead	 0.17569568235336358
respond	 0.1698811926273442
car	 0.1940732119721913
institution	 0.16731531422164475
decide	 0.1713956173342679
various	 0.27078333182895586
tone	 0.18315286503820535
technology	 0.18574617698231183
convince	 0.2258586053591645
prove	 0.1705073451865876
pain	 0.17470552212417426
second	 0.2634794971081471
whole	 0.22954254359986973
list	 0.22463537398576067
justice	 0.21183208942231
lord	 0.19592180755598881
money	 0.19256604051010748
foreign	 0.22492760762686026
gather	 0.2336732500114444
exactly	 0.24113880012418418
record	 0.24964618794312046
real	 0.30228483279406976
april	 0.20905334036146903
skin	 0.20422712772679041
john	 0.18359340518368503
evidence	 0.1466657181567196
therefore	 0.26726667185381275
though	 0.18472206275682185
fast	 0.2579265496975435
party	 0.20333926919720016
five	 0.29383794516828193
whisper	 0.17381108660025582
conduct	 0.27203408924927447
recent	 0.21967037019775873
careful	 0.25606087223035834
season	 0.1597306167124187
shoe	 0.15508986216977683
test	 0.24407932662143922
tree	 0.14025779820690815
age	 0.22918147695635474
lose	 0.20254672396341883
modern	 0.24659980774916787
direct	 0.30273308943529587
remember	 0.1645987956299531
assume	 0.2097731803068638
regard	 0.2567352947865541
moon	 0.1930171231014063
rock	 0.2510862583618418
care	 0.2020874646557147
sudden	 0.30853467772908266
staff	 0.22164230207827873
tomorrow	 0.15516850409474783
henry	 0.2072007276781475
bird	 0.20733317094696765
relative	 0.2740636722629213
recently	 0.2797264117816666
present	 0.30972861353415215
surprise	 0.21843556272744014
news	 0.18082770243219687
size	 0.22809724458795708
movie	 0.1651113431146681
sale	 0.18389608504212046
believe	 0.1716818506814627
statement	 0.1603207635589523
command	 0.2524954165520156
address	 0.2604848460618658
situation	 0.1787539278582192
army	 0.1816928122656515
teacher	 0.19217950868350597
top	 0.26497166437108544
body	 0.22339090029954942
box	 0.21931537914375218
enter	 0.2223079382835542
chance	 0.15790916503118643
bottle	 0.16441292477747002
create	 0.22892023029763503
however	 0.10874088427159291
bag	 0.152289903156908
train	 0.24103750519467532
couple	 0.22569227297794442
respect	 0.21813025719563756
without	 0.18928116178923338
factor	 0.16628739866980238
support	 0.2908646487746851
class	 0.23425001826679398
touch	 0.28194319660639455
glass	 0.1731923060598415
disappear	 0.15589982666126395
wine	 0.16591988880243813
strength	 0.20142415575473804
total	 0.24899564495940915
brother	 0.1819361140869248
daily	 0.2862235958083054
whatever	 0.19080779529315106
quick	 0.26675805705207417
bear	 0.271809418591048
txt	 0.08509337980607334
telephone	 0.17063766337995717
inch	 0.20269435462175042
lead	 0.30221982564409644
weather	 0.18687379738692853
shop	 0.1591199151658678
product	 0.2137608467418796
cent	 0.17266005296455963
sort	 0.21864712254149768
according	 0.12128326210897375
early	 0.281734536092298
authority	 0.19271575796365428
sick	 0.208675511690872
hotel	 0.1693672687382434
idea	 0.17258277713757236
suggest	 0.19825798357728117
low	 0.27772176889658656
field	 0.24033971125775286
send	 0.21099005019115175
period	 0.20328709420526667
ignore	 0.21068263533783924
several	 0.3053462825873879
choice	 0.1856117371736118
floor	 0.145466316722135
maybe	 0.1549630638447631
easy	 0.2502797805058746
standard	 0.23803244805867907
hair	 0.1517005599308526
claim	 0.25259110375800825
supply	 0.25685749815427017
feeling	 0.16295646346927847
dinner	 0.1446600563385067
fire	 0.22317235707679112
among	 0.19814140495788993
left	 0.2563582486561958
thank	 0.13120307924900776
slowly	 0.26388445358986806
finger	 0.1613666128516347
cancer	 0.15111075753643288
strange	 0.279140882341853
during	 0.1868451509204419
piece	 0.21043867857953039
contain	 0.2251947865503913
speech	 0.17757261756043652
lack	 0.23332275885378292
style	 0.21085714906364675
stuff	 0.22320920623205953
article	 0.1454900988307827
knee	 0.15180832371204245
slight	 0.3018627176089697
win	 0.18114739233011076
artist	 0.18029671876995756
key	 0.2597113731429236
engineer	 0.18421784847427922
magazine	 0.17716171915723467
bar	 0.23572078410475325
political	 0.23989506295223428
tough	 0.27082704448902767
expect	 0.19924759674711237
different	 0.2381833161596961
rain	 0.14626659021001082
County	 0.1259240602278149
publish	 0.1891777861225301
shape	 0.267397373706498
Peter	 0.21986473750148644
beer	 0.1603468655235708
western	 0.27423779027212253
major	 0.2419504358908918
lift	 0.286516093162921
land	 0.23485522635097686
San	 0.14066421487977065
someone	 0.20170014877152315
ability	 0.14641826978011227
raise	 0.25883809930871804
Reagan	 0.21454218978731882
green	 0.2412480941475666
driver	 0.1691617657785878
stick	 0.25374643077740805
smoke	 0.18401824482967172
resource	 0.19113086072261218
change	 0.22171621183952245
hundred	 0.22020485147749555
anything	 0.16980355061732452
effect	 0.1761241596904977
cross	 0.2632474928769671
nod	 0.09370543184918591
trial	 0.16142534230115874
buil	 0.23965861456013568
toward	 0.1901912778935057
produce	 0.2646897744529652
large	 0.28495372319168116
water	 0.17767909505186133
lay	 0.27419518635165696
rather	 0.29029259574590355
fit	 0.2573362079739984
sigh	 0.14445735666299098
miss	 0.24366963602441738
lean	 0.18691872748570906
treatment	 0.17367473797066946
music	 0.17552545109673864
similar	 0.29583929964405625
cause	 0.2695867392830928
trust	 0.2551482286274291
pull	 0.20067439136012252
fair	 0.2860701808378598
edge	 0.20333018601088845
financial	 0.2502126866966756
french	 0.2627508939860014
memory	 0.19685954510623824
Indian	 0.25739546277956604
dozen	 0.20446170434946617
receive	 0.23159670532356805
laugh	 0.13606997831364798
