California	 0.24953810821323957
Carter	 0.23824016144867616
Christian	 0.2641968385682313
Congress	 0.17928790795584612
Democrat	 0.17230412253230498
England	 0.19968113727271988
Federal	 0.18347151248783197
Frank	 0.2794030620882568
INT	 0.03186703748089003
Inc	 0.11383599691399948
Indian	 0.2830543180308631
Jack	 0.26852986106367854
Jackson	 0.27118295218990357
Jason	 0.2829685739569183
Jesus	 0.17677690386616363
Johnson	 0.23763644628863767
Jonathan	 0.24895501809167023
June	 0.19311814203332495
Mary	 0.23306853543486322
Michael	 0.28619384253384655
Morgan	 0.28821095861115936
Moscow	 0.26103307833874145
Mrs	 0.12716611946631268
New	 0.18576512835434414
Paris	 0.22631900675520428
Paul	 0.2569583538091058
Peter	 0.23129910947779678
Reagan	 0.2345304768793805
Republican	 0.19555841079539674
Richard	 0.22288971539288582
Robert	 0.20545681894065002
Russian	 0.2612661968685189
San	 0.13395570830792808
Secretary	 0.1502369427050196
Senate	 0.17870497382610892
Senator	 0.18249106789821873
Soviet	 0.20363826611066996
States	 0.11905999375863538
Sunday	 0.1762243784779125
THE	 0.2228713537483068
Texa	 0.24673548278418597
Washington	 0.24203696040305267
White	 0.21459783019379897
William	 0.2391441824312029
York	 0.15909333664348776
ability	 0.1550684520030281
able	 0.1062191820344493
above	 0.2013053329874586
accept	 0.21030573198129507
according	 0.1297163246692927
account	 0.2007145701880236
across	 0.17583787990891195
act	 0.254959793902088
action	 0.20224780488348634
activity	 0.20148326098007796
actual	 0.3699646581448003
add	 0.22827901200452336
addition	 0.11605912058690908
address	 0.26819423412431803
administration	 0.15928818273093193
admit	 0.1967641746138748
advance	 0.31549049979064214
affair	 0.17949131904113497
affect	 0.2430880417675293
afraid	 0.11678211804200128
africa	 0.18211711381417295
after	 0.20813177435073782
afternoon	 0.13490327785575124
again	 0.20417635357234598
against	 0.1906894007382597
age	 0.23093948706750084
agency	 0.15925640634831292
agent	 0.2153147375028139
ago	 0.1318352319987849
agree	 0.14778506185658782
agreement	 0.148200485400079
ahead	 0.17560266486766216
aid	 0.25981848964361204
air	 0.20066669637253198
alive	 0.16828312976753185
allow	 0.24987567664296523
almost	 0.2698455797043694
alone	 0.2034179038760057
along	 0.21170388088647282
already	 0.28590042884807415
also	 0.31012917496521164
although	 0.1442452525915613
always	 0.2558930688271332
america	 0.20102107306587239
american	 0.24826606655896807
among	 0.18776902258574862
amount	 0.17997760650252
analyst	 0.1520498883198156
angle	 0.18849436645090256
angry	 0.23057151965395709
animal	 0.22771625330637468
announce	 0.1810968637891746
another	 0.28763878435044693
answer	 0.1891051758916826
any	 0.2539512468270925
anyone	 0.20024307834473046
anything	 0.1624182654231378
anyway	 0.15927976210297948
apart	 0.17405624143073686
apartment	 0.14446481324022528
apparently	 0.29703439140369337
appeal	 0.22199979054161403
appear	 0.19818512993197623
apply	 0.2290522940931357
approach	 0.294869760219297
area	 0.19370184180096633
argue	 0.15997736305991292
argument	 0.183045321002664
arm	 0.19284865314049482
army	 0.1886516812109151
around	 0.2233958487528198
arrive	 0.14948996112016946
art	 0.2235846272328279
article	 0.1593865282845588
artist	 0.20066573064601498
ask	 0.16438711375510406
associate	 0.24010846168914224
association	 0.175657773056778
assume	 0.2111944964639667
attack	 0.2193043406843068
attempt	 0.18137107768554434
attend	 0.1872455717179451
attention	 0.15822987244872289
audience	 0.22320188503192337
author	 0.20132915072430854
authority	 0.21588381657531763
available	 0.19514008352046452
average	 0.2272321336049288
avoid	 0.1948987468947135
aware	 0.10535863288648714
away	 0.16792005778461327
baby	 0.2292628795174285
bad	 0.2541176391330581
bag	 0.1649049182415894
balance	 0.25011587470174707
ball	 0.22321965144793857
band	 0.25827138448061077
bank	 0.2116588340013762
bar	 0.24119945441656324
base	 0.29848728691994764
basic	 0.23147683818256493
battle	 0.22728838163235818
beach	 0.1852503574028365
bear	 0.2783593912141619
beat	 0.2793039149450065
beautiful	 0.2592648514798097
because	 0.1522732056658175
become	 0.1956183959351444
bed	 0.15031340904190507
before	 0.19876981359049575
begin	 0.22513104354471128
behavior	 0.18664450512598002
behind	 0.18091336184907947
believe	 0.15301893078089784
bell	 0.2669047236301923
belong	 0.15694891599385544
below	 0.18788446142602216
bend	 0.19681667554383336
beneath	 0.17955254647368607
benefit	 0.2438024000632533
beside	 0.1539157698328044
between	 0.1715394267962783
beyond	 0.18205535146348426
big	 0.24822072691706487
bill	 0.24785778771541134
billion	 0.13482470119255724
bird	 0.22556646668426913
bit	 0.20558409233808494
black	 0.276269375948056
block	 0.27543196084681365
blood	 0.20585478289702727
blow	 0.24608546546991922
blue	 0.20165074440670644
board	 0.21850012238914251
boat	 0.2103743291813167
body	 0.24156738135892591
bone	 0.2321136301389947
book	 0.20917105559594276
boston	 0.24659372342001168
both	 0.3068184144901584
bottle	 0.18114967974533447
bottom	 0.20454622216663515
box	 0.2200777401925892
boy	 0.21867714386297374
brain	 0.23974949092984868
break	 0.2531181554706696
breath	 0.17285878851157466
brief	 0.3209308288200734
bright	 0.268420704098835
bring	 0.2155488779512873
british	 0.26298629129158413
broad	 0.30928982707497676
brother	 0.2058030296190334
brown	 0.29132237957625884
budget	 0.1757236925235749
buil	 0.2612256741554609
build	 0.2519001473867633
building	 0.20547657082565438
burn	 0.27719893929777406
bush	 0.2659393088943007
business	 0.2311138296943412
buy	 0.18648294153399128
call	 0.23259354809261448
camera	 0.20891752803934854
camp	 0.20141357975676172
campaign	 0.19192791581294177
cancer	 0.19527478994460779
candidate	 0.16250471634314018
capital	 0.2714451403826362
captain	 0.23241090131567038
car	 0.22068958536076191
card	 0.17776659339156842
care	 0.20772436378696338
