Atlanta	 0.2617329274215449
Ben	 0.20514278878562012
California	 0.213526477713462
Catholic	 0.22492036403200888
Christian	 0.2745905153917107
County	 0.137592795826268
Ext	 0.047394258269537366
Florida	 0.23552594423741516
Francisco	 0.19051594189275137
Hey	 0.06590980056976005
INT	 0.04286857617055773
Iraq	 0.15931473771845034
Jack	 0.27963781107279323
Jesus	 0.21659372164278096
Joe	 0.2562468416211001
Johnson	 0.24766651322621047
June	 0.22456707273005438
Lincoln	 0.2850246276665511
Mary	 0.22930240743281297
Michael	 0.24059570673714653
Mrs	 0.14533462083088783
New	 0.21103529903310012
Paul	 0.2609155271934642
Peter	 0.27848131327427855
Photo	 0.09954202565910991
Republican	 0.19723979968197897
Richard	 0.22761646284695422
Robert	 0.24333662468730968
San	 0.14160036996308561
Saturday	 0.16308579094645498
Sidebar	 0.14964176650974195
States	 0.10108118059341224
Sunday	 0.184657040018983
THE	 0.23171255517581318
Texa	 0.2368007647508279
Thomas	 0.2530308057616302
Toolong	 0.09208351758195948
Washington	 0.22859363086663992
White	 0.24266015609260438
William	 0.257643363394276
York	 0.17297817416682398
ability	 0.16007530159924704
able	 0.10039373274963742
above	 0.21164650452768397
accept	 0.209801412505821
access	 0.1652468320818621
according	 0.10367986855888252
account	 0.24037887509135583
across	 0.17965836203622698
act	 0.2658988249637618
action	 0.2046004247547294
activity	 0.19997616288270545
actual	 0.3647446829975898
add	 0.2379464564624222
address	 0.2744837747731098
administration	 0.13488449184667695
admit	 0.17899268970757715
adult	 0.25015046879763003
advance	 0.3207026433779817
affect	 0.22574286531822246
afraid	 0.11730374462924988
african	 0.19202565840215324
afternoon	 0.1566419980913759
again	 0.17610611138360258
against	 0.19216030397920048
age	 0.23404925081790967
agency	 0.1571607047077024
agent	 0.2002041202286998
ago	 0.10668106478012328
agree	 0.14117582292356828
ahead	 0.1692248047556139
aid	 0.27766961631590925
air	 0.19287193611541759
alive	 0.15332990938475993
allow	 0.23937056233741705
almost	 0.2798875092208548
alone	 0.19854665531348137
along	 0.2224026140357201
already	 0.30112692411295244
although	 0.13624910553040068
always	 0.25610127280764106
america	 0.19995849046619169
american	 0.23269040269306576
among	 0.19162693491289967
amount	 0.17943683482499423
angry	 0.23444479535895357
animal	 0.22464913694411245
announce	 0.17066599720881215
another	 0.29339638364876497
answer	 0.18984944689255884
anymore	 0.12178691010659237
anyone	 0.21669537561823424
anything	 0.16846101894234278
anyway	 0.15230748035929106
apartment	 0.13514946627469362
appear	 0.18771353514552147
apply	 0.2355313337884336
approach	 0.26446268231962494
april	 0.21509785062685408
area	 0.1982580726873815
argue	 0.14827091186008304
arm	 0.17906829555137105
army	 0.18385174395342666
arrive	 0.1518701340578877
art	 0.22426473898244886
article	 0.14414362191182617
artist	 0.19703887974283404
aside	 0.20275559186163739
associate	 0.236202493783658
association	 0.1589167358641827
assume	 0.20027797382085052
attack	 0.16256214552735757
attempt	 0.17023196027916507
attend	 0.16727383782028665
attention	 0.15942249791447102
audience	 0.2316743608012098
author	 0.17678717322114107
authority	 0.20033339188565014
available	 0.1677414946898221
average	 0.2370155213678483
avoid	 0.18493935002059958
away	 0.1787087973046226
baby	 0.2433122222334548
bad	 0.26736966336377105
bag	 0.1720752765404526
balance	 0.28731844090314235
ball	 0.22108535790996287
band	 0.2602941807811135
bank	 0.2271849793123622
bar	 0.2519476181286111
barely	 0.2562434314628889
base	 0.30681130926685146
baseball	 0.2321924705628138
battle	 0.22501349292433231
beach	 0.1733253425618605
bear	 0.2683541874538237
beat	 0.26727100240665513
beautiful	 0.2752817362044482
beauty	 0.26275824321658137
become	 0.20978611214282758
bed	 0.14321310453524444
bedroom	 0.1433711984876454
beer	 0.20448827533720942
begin	 0.22344224737254464
behavior	 0.17856836887614186
behind	 0.1917491047958417
believe	 0.15258215008167256
below	 0.18318447921514255
bend	 0.22293347083331688
beneath	 0.17338510840804258
benefit	 0.254251115962387
beside	 0.168347537178526
between	 0.190370242917861
beyond	 0.17888703312852605
big	 0.25897883471655564
bill	 0.27227554172956425
billion	 0.1548070727321571
bird	 0.23924050193365812
bit	 0.20535872420966828
black	 0.2615664368981527
block	 0.2615679294703712
blood	 0.18681470682778198
blow	 0.23368371761732348
blue	 0.22977463885042787
board	 0.2193228298377344
boat	 0.2216759331380723
body	 0.23083162868025756
bone	 0.2775179263682667
book	 0.2158686793947136
boot	 0.21796055069866743
both	 0.32705897302698494
bottle	 0.19294761082907494
bottom	 0.20161030712289735
bowl	 0.19064190291810584
box	 0.21481187931109902
boy	 0.22885247358540048
brain	 0.23765772860579695
break	 0.25003925369417696
breast	 0.23570649290907417
breath	 0.16061832295295422
breathe	 0.15664849798125982
bridge	 0.21357447779675598
brief	 0.32137786517380024
bright	 0.25942001555878413
bring	 0.20566882442566037
british	 0.24451518285055723
broad	 0.28257598033931636
brother	 0.21189829261801835
brown	 0.27880430318105215
brush	 0.2644487142408613
buil	 0.23550218716692217
build	 0.2126579533314809
building	 0.19513540195253462
burn	 0.2623729048426395
bush	 0.23096866528992366
business	 0.23665600401111075
buy	 0.18473610978027763
calm	 0.2749900542600261
camera	 0.1988033871547174
camp	 0.22264852130903087
campaign	 0.20069341637051402
cancer	 0.17249454638361703
capital	 0.22334558795892148
captain	 0.24788294455454765
car	 0.22309972370822756
card	 0.18934509110070996
care	 0.19814479476945543
career	 0.22348692132006806
careful	 0.27155657727273513
carry	 0.2494521518903865
case	 0.2123339706680405
cast	 0.32224966203060573
cat	 0.24319463072354472
catch	 0.23233132141317675
cause	 0.25115929367982004
cell	 0.20497037081089525
center	 0.20902362771998934
central	 0.26975864659982646
century	 0.1572104273050115
certain	 0.29795218274276136
certainly	 0.2541247059950642
