Ben	 0.20592494097970818
California	 0.20225398054544447
Catholic	 0.19145824899863786
Charles	 0.1556535942397092
Christian	 0.24330112064475526
Communist	 0.1793842076288373
Congress	 0.1746564521689102
Democrat	 0.15459413327574825
England	 0.15938955137078384
Federal	 0.15435932830973637
Frank	 0.21501558816246388
Indian	 0.2420658413556415
Jack	 0.19933916827458972
Jim	 0.23494866548550886
Joe	 0.2162026858705827
Johnson	 0.2208409793333174
Judge	 0.1729083682664361
June	 0.17798202712843628
Kennedy	 0.19080660254863643
Mary	 0.20409532636007202
Max	 0.23549815359892712
Mayor	 0.192034846170394
Moscow	 0.23766525450676815
Mrs	 0.11925369229062793
Negro	 0.20285148212332368
New	 0.185969279062532
Nixon	 0.21145353791458787
Paris	 0.21938525873599818
Paul	 0.2102826525332184
Peter	 0.2144527566053787
Republican	 0.18430369912112385
Richard	 0.19352521341857615
Robert	 0.1785756948927963
Rockefeller	 0.2158118102310378
Russian	 0.2328543033163111
Sam	 0.2524473014364204
San	 0.12906460456331612
Secretary	 0.12880060208698038
Senate	 0.16120194153188033
Senator	 0.18003616362008548
Sir	 0.16193625619202953
Soviet	 0.17558579085927586
States	 0.11737986960883436
Sunday	 0.1906663177149265
THE	 0.19936963770080848
Thomas	 0.15708510391749433
Viet	 0.16225207348978524
Vietnam	 0.15710521924653695
Washington	 0.22233295640249529
White	 0.20544714943355968
William	 0.1796593730097423
Wilson	 0.20724790268429763
York	 0.1624387964430554
able	 0.12227134210022583
above	 0.2137757647645418
accept	 0.20650996265362745
according	 0.1264018025874494
account	 0.1883169336392009
achieve	 0.19905556680621336
across	 0.18207165085113627
act	 0.24692203228201118
action	 0.19238569001023578
activity	 0.1923100945387945
actual	 0.36930174870361093
add	 0.21332923519347594
addition	 0.14346209400384266
address	 0.22220383797017537
administration	 0.15308439835748922
admit	 0.18511778275251967
advance	 0.2680139051640865
advantage	 0.16140271379190363
affair	 0.1684200365035873
affect	 0.21987087691833954
afraid	 0.11285032601532947
africa	 0.1409942734464351
afternoon	 0.14240359352412826
again	 0.21052254407567653
against	 0.17542029358279349
age	 0.21551190650830013
agency	 0.15859989233161592
agent	 0.20842271305691212
ago	 0.1286586876695363
agree	 0.14720418649402048
agreement	 0.16402462103313248
ahead	 0.17569186183435054
aid	 0.23242645648346488
aim	 0.2446637006602797
air	 0.20504918962436347
alive	 0.17810442428641218
allow	 0.2287439628094388
almost	 0.2762929779672507
alone	 0.20243907994676338
along	 0.21270866307204958
already	 0.29487833513270545
also	 0.30291590193312246
although	 0.14292512809527563
always	 0.25676861340090457
america	 0.16801216289768428
american	 0.22697527103229137
among	 0.1697826467129112
amount	 0.1729582387143552
angle	 0.186331394703767
angry	 0.2425514133072196
animal	 0.22571777826726933
announce	 0.18066967366781295
another	 0.2753422831223978
answer	 0.17905814346980062
anti	 0.18941385170239525
anybody	 0.1961936664876669
anyone	 0.19872179345791402
anything	 0.1564863245037954
anyway	 0.1889093763710963
apart	 0.1832651599572507
apartment	 0.14593345443937772
apparently	 0.30513793305412146
appeal	 0.20965604866311036
appear	 0.19304948374298925
apply	 0.2219764821359612
approach	 0.29114412560322306
april	 0.179254666925865
area	 0.1876478693070397
argue	 0.15054191321476967
argument	 0.190006834642585
arm	 0.18695491383568652
army	 0.1919345522422859
around	 0.2204722251773839
arrive	 0.15453012527803187
art	 0.2079825251944787
article	 0.18264505681038248
ask	 0.15891096726179563
assistant	 0.15762333834584683
association	 0.1653048222281201
assume	 0.2100736662043893
attack	 0.2099794419377093
attempt	 0.16090156589133273
attend	 0.17092578355208915
attention	 0.14984144426200904
attitude	 0.17166505212556527
audience	 0.2116835950035626
authority	 0.18368857086254478
available	 0.20135671617153603
average	 0.22472548248077961
avoid	 0.19975044654595506
aware	 0.10856616193791531
away	 0.171163984354843
baby	 0.21714053416645848
bad	 0.2598418731012228
bag	 0.19686333811742734
balance	 0.28579329296216127
ball	 0.24591746968492892
bank	 0.23121692008258737
bar	 0.23714052378326836
base	 0.24951852243692074
basic	 0.24547962390149763
basis	 0.1748401111804066
battle	 0.2278980681468279
beach	 0.16658437807425513
bear	 0.26174114179937896
beat	 0.3025857855015419
beautiful	 0.26425502907428533
because	 0.14865058560496028
become	 0.2022824288267796
bed	 0.1690531651509853
before	 0.2042328460463613
begin	 0.2170151674251572
behind	 0.19628739721531485
believe	 0.15683420634967588
bell	 0.25057854655071377
belong	 0.1670049111773964
below	 0.1910227672110311
bend	 0.21341600333549446
beneath	 0.17755757692900692
benefit	 0.22845084818793882
beside	 0.16899166585899156
between	 0.1650155381722739
beyond	 0.1824208908912319
big	 0.2541887262793616
bill	 0.2060059513234226
billion	 0.12886671229616137
bird	 0.23053606482820002
bit	 0.22909805286707904
black	 0.2508857279994587
block	 0.2932265135575286
blood	 0.20480375212353605
blow	 0.24881521445677515
blue	 0.18809114664750362
board	 0.1720568928456321
boat	 0.22772147715213945
body	 0.2534921446271914
bomb	 0.2112622395657666
bond	 0.23696312553827217
book	 0.21102512689121733
boston	 0.23620733087317472
both	 0.32147751051132667
bottle	 0.17474807886268937
bottom	 0.20874504409686004
box	 0.22392065193383145
boy	 0.21816140284240146
break	 0.24928066548964717
breath	 0.18790312614746582
bridge	 0.2400681242887469
brief	 0.3036337703327138
bright	 0.2803638617775574
bring	 0.19999229574195615
britain	 0.1919382967197002
british	 0.2247136457497146
broad	 0.3159809415549013
brother	 0.19033344825077547
brown	 0.2828145322152806
budget	 0.19649384441651066
buil	 0.24800880428374508
build	 0.2199331630366056
building	 0.2070762560259739
burn	 0.26491981184306695
bus	 0.2484612586522517
business	 0.2307591217118209
busy	 0.25390896339474817
buy	 0.19703835011191717
call	 0.20149660749018636
camera	 0.2118347842449242
camp	 0.23195668329874716
campaign	 0.20642240557901573
candidate	 0.1690660519276072
capital	 0.2392837648631746
captain	 0.2403987991750146
car	 0.20225194754221912
card	 0.179645327000273
care	 0.1828959136457508
careful	 0.28941204682850524
carry	 0.24366419205275106
case	 0.19922557885163203
cast	 0.34160609171897005
catch	 0.21435988137952158
cause	 0.2694867294972495
cent	 0.13108556283138764
center	 0.23180993947179557
central	 0.226950626302112
century	 0.1394563988408689
certain	 0.28679743496003895
certainly	 0.25483026386748586
chair	 0.143323393662156
chairman	 0.10696366147261142
challenge	 0.287385064127019
chance	 0.152052152663067
change	 0.2389990135881741
character	 0.21917412214236515
charge	 0.24253128832186438
check	 0.2816354519575956
chicago	 0.22167539964803187
chief	 0.2167592035550547
child	 0.20951513536354519
china	 0.20872669346097986
choice	 0.19023820476088915
choose	 0.23659354164858915
church	 0.17771585732045114
cigarette	 0.1670826090888861
circle	 0.24302241155935528
citizen	 0.20830195504869334
city	 0.19779075481622682
civil	 0.1615429304078471
claim	 0.24826565768936373
class	 0.22326285768188958
clean	 0.2578236166727932
clear	 0.2549753868119055
