California	 0.4071189084807189
Christian	 0.4557194120563495
Clinton	 0.41669677145785905
Congress	 0.3454904419697969
County	 0.28835682212237745
England	 0.3312708891276628
Francisco	 0.34023257776153304
INT	 0.07122407440153529
Jack	 0.4508430226292099
Jesus	 0.36053031201616303
Joe	 0.46799212628488246
Johnson	 0.4184904090459586
June	 0.362491709384244
Mary	 0.4340134426987816
Michael	 0.4551828642400785
Mrs	 0.22362599966023802
New	 0.33735330643273304
Paul	 0.4217314418417733
Peter	 0.41827033849304174
Photo	 0.10798665318231773
Republican	 0.3663430193776536
Richard	 0.44935280055916677
Robert	 0.36682265955016324
San	 0.2702392589310436
Saturday	 0.3147246112677072
Soviet	 0.2895241147458408
States	 0.216344025329793
Sunday	 0.3325582003363233
THE	 0.3613905781422868
Texa	 0.4012430317569773
Thomas	 0.4141420107763456
Washington	 0.4167640652069288
White	 0.41645641278723544
William	 0.4097720713187456
York	 0.29827799596396287
ability	 0.2830195859387697
able	 0.18299977512550689
above	 0.369720537004621
accept	 0.3574351169218257
access	 0.3139695934878514
according	 0.21224997632917664
account	 0.3621315181544915
across	 0.32298686001126764
act	 0.443493710961907
action	 0.3756195838819598
activity	 0.37647639257914145
actual	 0.5922377825991995
add	 0.3794590049946097
addition	 0.23936644427713338
address	 0.4111668990343031
administration	 0.28749338508597755
admit	 0.344567456973669
adult	 0.41709313823473476
advance	 0.5110909338073727
affect	 0.3937247101778796
afraid	 0.20595114257838074
african	 0.35023488226132105
afternoon	 0.2745099654280067
against	 0.3337641824562792
age	 0.3974218920441804
agency	 0.29356271121801203
agent	 0.3458383691422392
ago	 0.20476277174610566
agree	 0.24883524531439122
ahead	 0.31080837111476667
aid	 0.44401918000899593
air	 0.36113555476228065
alive	 0.3040627676724085
allow	 0.3977976277419394
almost	 0.49900910636194873
alone	 0.3534790325100016
along	 0.37868657081898244
already	 0.5017216875264301
although	 0.255346722804088
always	 0.44045950524039135
america	 0.3401533965145687
among	 0.3171523233684471
amount	 0.30495020515991933
angry	 0.4206607443471624
animal	 0.38369817192014866
announce	 0.3329003565017109
answer	 0.33008179251922964
anymore	 0.2125146020765766
anyone	 0.3667672027189627
anything	 0.2866041471379643
anyway	 0.29436566156660277
apart	 0.3094986507253764
apartment	 0.261223076684904
appear	 0.3154657582101595
apply	 0.4040858969910294
approach	 0.47408630217123543
april	 0.343823320342952
area	 0.3462354941970517
argue	 0.2678213573502784
arm	 0.3395327395606844
army	 0.34722229508614444
arrive	 0.27446967924123633
art	 0.35209803940022294
article	 0.27348975151154814
artist	 0.3493520435623314
associate	 0.42621388415810624
association	 0.32030731566009524
assume	 0.35480327557390406
attack	 0.38802018305449487
attempt	 0.3201475954862684
attend	 0.3056294996062211
attention	 0.274500307326137
audience	 0.35912935314733685
aunt	 0.314459440632738
author	 0.34168821072606337
authority	 0.3520441066390962
available	 0.3217450642745338
average	 0.39828054753617825
avoid	 0.33076082597700207
baby	 0.40592842414855246
bad	 0.43692012665034896
bag	 0.2710504891439326
balance	 0.49852014877284645
ball	 0.39331552380933854
band	 0.4320108116301501
bank	 0.41212658672214514
bar	 0.4592428832069024
base	 0.48434347917877757
basic	 0.46635463030776725
battle	 0.42388716690670203
beach	 0.3407094898887088
bear	 0.4851568543556176
beat	 0.4990052787829686
beautiful	 0.45721073417756786
bed	 0.2755966112868228
bedroom	 0.26756180350784786
beer	 0.35126309756007645
behavior	 0.34822732583764837
behind	 0.3534122855325204
believe	 0.26803598098184084
bell	 0.46816636961558
below	 0.35158089988367663
bend	 0.359854126919252
beneath	 0.30163714509020034
benefit	 0.3808913611971317
beside	 0.3193289048297887
beyond	 0.33622933377327024
bill	 0.4636895659901665
billion	 0.2827913676223909
bird	 0.4213199500408721
bit	 0.40148788334113966
black	 0.4631200730807169
block	 0.43528228537380886
blood	 0.3619694901763868
blow	 0.38237016032766824
blue	 0.39836413239454666
board	 0.39008158059777437
boat	 0.386410019345214
body	 0.3997597453103967
bone	 0.4033945566248379
book	 0.38103816679496005
both	 0.5380354178094867
bottle	 0.3632574225825749
bottom	 0.35659826313600046
bowl	 0.3551701305808512
box	 0.40180793291417277
boy	 0.37309213570495514
brain	 0.4131526352758753
break	 0.4267981030873643
breast	 0.38550679138144883
breath	 0.30573203810955574
brief	 0.5317700088182966
bright	 0.4578709341111372
bring	 0.3556363735614556
british	 0.4102841148862109
broad	 0.49496128412747475
brother	 0.35091855334308264
brown	 0.46079098863238427
brush	 0.47407775481955244
budget	 0.3421543459736441
buil	 0.4001749206106915
build	 0.3886504092470947
building	 0.37523091342641596
burn	 0.449534239086872
