Ben	 0.3966082588047392
California	 0.38581311111552796
Carter	 0.38639751948317813
Catholic	 0.3427814565612765
Charles	 0.3898324084012937
Charlie	 0.3830106109193141
Communist	 0.3467227691470421
Congress	 0.3380933932063509
Democrat	 0.2950785836264943
England	 0.29382694657869
Federal	 0.3086449851425242
Ford	 0.3978922147277699
Frank	 0.3899597186401633
Indian	 0.4361200649431034
Jack	 0.42071804643415106
Jesus	 0.34121653815705316
Jimbo	 0.34826219756769017
Joe	 0.40285616401866586
Johnson	 0.4358562117029373
Joseph	 0.3572283882411051
June	 0.381950509235619
Mary	 0.32072879819090655
Mayor	 0.33618470490033975
Michael	 0.3801825306699024
Mrs	 0.20515144949308187
New	 0.3770837067496761
Nixon	 0.4068350268160023
Paris	 0.3807409685615485
Paul	 0.3990253462962337
Peter	 0.3833944995392071
Republican	 0.35331773590723714
Richard	 0.3352614479837089
Robert	 0.315655963937945
San	 0.24634262147446698
Secretary	 0.26586629552259744
Senate	 0.29201699263656444
Senator	 0.33594891285004336
Soviet	 0.3452527163468489
States	 0.2216104894104663
Sunday	 0.34319896150513785
THE	 0.3459791983803486
Thomas	 0.34465607888686023
Vietnam	 0.3104700154665965
Washington	 0.4084104501729438
White	 0.3591002023364569
William	 0.3736884127505958
York	 0.3057750153048326
able	 0.19889020891870135
above	 0.34828622268587867
accept	 0.36431740402510493
according	 0.22181346725865603
account	 0.36657123597323565
across	 0.3047854563783902
act	 0.41788565153832224
action	 0.3402871404737614
activity	 0.34110866228883896
actual	 0.6021784154982602
add	 0.37718204374626896
addition	 0.21639776199416655
address	 0.39097478668733776
administration	 0.2794283389416882
admit	 0.36328440288455915
advance	 0.5196379084029891
affair	 0.3034232719261292
affect	 0.3930114795357099
afraid	 0.2140401364862849
afternoon	 0.2524842647190274
again	 0.36952503864038777
against	 0.314240180995487
age	 0.38229548930901075
agency	 0.2638934851362202
agent	 0.3492819563004111
ago	 0.20731067808957182
agree	 0.2675905764030109
agreement	 0.2664555715790801
ahead	 0.2849916514679672
aid	 0.4025173065525542
aim	 0.43794069780859085
air	 0.35711209858276766
alive	 0.30727054230543605
allow	 0.41580672455548506
almost	 0.48275754862001086
alone	 0.3479176351396722
along	 0.3540412577790982
already	 0.5024389271402059
although	 0.2939604559063055
always	 0.45427122232862666
america	 0.3544024024313017
american	 0.43870596998077827
among	 0.31218555442845075
amount	 0.3304750141250202
angry	 0.42192569546193137
animal	 0.3751720648850721
announce	 0.36424061092662585
another	 0.4769771071074723
answer	 0.3231635799319479
anybody	 0.3421077296497904
anyone	 0.3558171696738108
anything	 0.2855528743914066
anyway	 0.293083818412645
apart	 0.30171297748407117
apartment	 0.2500742167053745
apparently	 0.5342127142788298
appeal	 0.3684494011277107
appear	 0.3310065400817345
apply	 0.3693915355243399
approach	 0.46713741915324375
april	 0.3478841561120926
arab	 0.3715154617367591
area	 0.30775923572173414
argue	 0.2927110410995055
argument	 0.33495783458154055
arm	 0.34082613859463123
army	 0.30955588532404626
around	 0.3635263429951617
arrive	 0.2797193678546216
art	 0.37225546111935376
arthur	 0.4046593086027245
article	 0.2544195267824222
artist	 0.34473830777193604
associate	 0.3734564837383592
association	 0.2732837409280871
assume	 0.3871948830871375
attack	 0.3542665781688695
attempt	 0.30204701220864966
attend	 0.30839562430498185
attention	 0.26050987075113335
attitude	 0.2888305042280689
audience	 0.3593864173365994
aunt	 0.3547169086581555
authority	 0.32704948414248536
available	 0.35140173159410554
average	 0.38061215078331767
avoid	 0.3502011684489943
aware	 0.19458364285848126
away	 0.29823245112382624
baby	 0.3687727406755811
bad	 0.4418899993148988
bag	 0.26635908726801777
balance	 0.4426203031953255
ball	 0.3618183519851743
bank	 0.3595753091257693
bar	 0.3973761943847992
base	 0.46055595246617237
basic	 0.4327574210935053
basis	 0.3183918192783308
battle	 0.3810423154784891
beach	 0.2868039210600415
bear	 0.47578628300705833
beat	 0.49388675774693247
beautiful	 0.431669069892418
become	 0.34801011289244865
bed	 0.28985383470053727
bedroom	 0.25095198909791283
beer	 0.3114113149832019
begin	 0.39914943859306523
behind	 0.31404573186851503
believe	 0.2680839677986369
below	 0.3122344713402407
bend	 0.35367998585712895
beneath	 0.34023766850295706
benefit	 0.37115536880776046
beside	 0.284008521354713
between	 0.31339000039339654
beyond	 0.32081701799335205
big	 0.42570535787154895
bill	 0.4010345775248925
billion	 0.2369707574948738
bird	 0.38513361295114157
bit	 0.3692952310593245
black	 0.4471211722274389
block	 0.44761157062202545
blood	 0.3445465970876603
blow	 0.41895134267873685
blue	 0.4088658643024463
board	 0.31350350769386087
boat	 0.34643585140193156
body	 0.4074180655364471
bomb	 0.38107827454056625
book	 0.3586517550646691
both	 0.5146749747930691
bottle	 0.29468976884963477
bottom	 0.35002210949550633
box	 0.33039392869666123
boy	 0.34869776894656096
brain	 0.40214318469093385
break	 0.4101849072352191
breath	 0.33879988643832837
brief	 0.5063975941390376
bright	 0.45925784802297753
bring	 0.3461228353143935
british	 0.4312590197394039
broad	 0.5064058557978991
brother	 0.32764845637933676
brown	 0.4787032341179277
budget	 0.283072705646085
build	 0.36717352780178286
building	 0.30020655468609747
burn	 0.42997670541162974
business	 0.3947905841227843
buy	 0.32939049598522363
calm	 0.4869252459693479
camera	 0.32045076608025086
camp	 0.373381223193922
campaign	 0.3524081605137406
candidate	 0.29024481584641043
capital	 0.40161708597816215
captain	 0.40696693800968314
car	 0.32586953484016484
card	 0.299417563733279
care	 0.3307524286733462
career	 0.3625087459338681
careful	 0.46239867247822714
carry	 0.39937546717323175
case	 0.3647509879182613
cast	 0.5271183692988762
catch	 0.38336417675666296
cause	 0.44548818298891624
cent	 0.24396949987433514
center	 0.378107725348598
central	 0.42305629882079804
century	 0.2492000091803005
certain	 0.5067760430507388
certainly	 0.46764804681621885
chair	 0.2600656002148748
chairman	 0.23329681658777887
challenge	 0.5122988412707132
chance	 0.31519724435510243
change	 0.4001213346796126
character	 0.40249156711789924
charge	 0.41174475642815667
check	 0.4400815455196974
chest	 0.2959922045520056
chicago	 0.4390472098002315
chief	 0.3792854725981352
child	 0.343008211317577
china	 0.39015810133405804
choice	 0.3514679706114746
choose	 0.3731399307154204
church	 0.38349225133617704
cigarette	 0.28117970386325153
circle	 0.45456412518937006
citizen	 0.3509505793741772
city	 0.3454528297429649
civil	 0.32497498600961183
claim	 0.44044891313373824
class	 0.3991115188205052
clean	 0.46120680230481115
clear	 0.44518666565098214
clearly	 0.5068691364143109
climb	 0.31431111940397405
clock	 0.32387989938831624
close	 0.4658398490164568
clothes	 0.307837498528016
club	 0.3742929960510677
coat	 0.3223620696934729
coffee	 0.29533959867268234
cold	 0.41761869718027456
college	 0.33537878239133767
color	 0.43683809760306547
command	 0.3999932045297209
comment	 0.3400583321388979
commission	 0.2540419964625583
committee	 0.23242769678209096
common	 0.4586139984419472
community	 0.34693204641281117
company	 0.3132584061239622
complete	 0.5458578008901889
completely	 0.484259898552056
computer	 0.3741635851934012
concept	 0.357835396872667
concern	 0.36244201365312934
condition	 0.36251976644422895
conduct	 0.4596723599469133
conference	 0.27001143739182415
consider	 0.35152531627975536
considerable	 0.4410505984907213
construction	 0.366816417042911
contact	 0.40280254509046526
contain	 0.3808457524837085
continue	 0.36536054451995087
contract	 0.3363972288627949
control	 0.4114007722656773
conversation	 0.3113007602875833
convince	 0.3629983526631476
cook	 0.44515226128334806
corner	 0.303075922098183
correct	 0.500120905062626
cost	 0.35116847889613584
council	 0.2728903519717774
count	 0.417405362947
country	 0.30877925481125457
couple	 0.37338652815866913
course	 0.2890901895127769
court	 0.3276836455910893
cover	 0.47478747819014266
crazy	 0.3793136410952483
create	 0.41314274881741947
crime	 0.3320406202320189
crisis	 0.29770506134070196
cross	 0.4328028108856794
crowd	 0.34281124996902546
cry	 0.3353665554944878
cup	 0.34826947072027653
current	 0.5130100093980778
cut	 0.44840550710645793
daily	 0.46893454933180945
damage	 0.3558240508608175
dance	 0.43069259340319477
danger	 0.3158891203098125
dark	 0.4377267325475274
date	 0.41988289185302446
daughter	 0.29961801682491185
david	 0.38427549082740553
dead	 0.3938953432858344
deal	 0.39629713697771923
dear	 0.2792711062539936
death	 0.3408854814559507
decade	 0.26444316982285837
decide	 0.28611504295287704
decision	 0.313905743638026
declare	 0.39533588850447243
deep	 0.4574409998655459
defense	 0.39163567390545007
degree	 0.37181833544001525
demand	 0.42933286949564153
democratic	 0.3528261526128248
department	 0.2860596975975417
depend	 0.22215332944404678
descri	 0.3560482887505887
design	 0.4115823292320793
desk	 0.23061571003671646
despite	 0.27105197359908445
destroy	 0.3898711538434814
detail	 0.36550487755827915
determine	 0.3328620858441084
develop	 0.4198100661832045
development	 0.3429032683021613
die	 0.31894520284522626
difference	 0.27310028713438483
different	 0.40901192775276707
difficult	 0.3516176734143835
dinner	 0.27830699782916063
direct	 0.47920557901121974
direction	 0.2885731080217361
directly	 0.4807358983159284
director	 0.2539891830125339
disappear	 0.25572556538632263
discover	 0.37834592554444785
discuss	 0.32309133401179335
disease	 0.320376525981521
distance	 0.30854116134896076
district	 0.3344229237653591
