Ben	 0.3696553494521841
California	 0.36372773761902993
Catholic	 0.3464096215948484
Charles	 0.2870503805691253
Christian	 0.4275208236039381
Communist	 0.32663250253552073
Congress	 0.3188759790755244
Democrat	 0.2853579377940608
England	 0.29348469284016304
Federal	 0.2849652917040458
Frank	 0.3838679756566921
Indian	 0.4257127711401618
Jack	 0.3590846458401598
Jim	 0.41490904049661176
Joe	 0.3857443917541642
Johnson	 0.39295824079061775
Judge	 0.3160571574204261
June	 0.3243101220205806
Kennedy	 0.3454079555871726
Mary	 0.36660399733069887
Max	 0.4156704327760828
Mayor	 0.3472493150483308
Moscow	 0.41905634727537183
Mrs	 0.2242459166470393
Negro	 0.36469502836800527
New	 0.3373107778322227
Nixon	 0.37830681887067696
Paris	 0.3907883232324701
Paul	 0.37642793391660345
Peter	 0.3830613651396647
Republican	 0.33468235360950427
Richard	 0.3496836138251624
Robert	 0.32526103081582586
Rockefeller	 0.3852502375847928
Russian	 0.4117184361372837
Sam	 0.44135849575889635
San	 0.2415063639859409
Secretary	 0.241075726771388
Senate	 0.2964823842847776
Senator	 0.3276683610747814
Sir	 0.2977943561266866
Soviet	 0.3203539195148607
States	 0.22100080881490922
Sunday	 0.3451092215846049
THE	 0.35906132455133094
Thomas	 0.2896317644551182
Viet	 0.29828794128673203
Vietnam	 0.28960267522566124
Washington	 0.395255389412492
White	 0.3687667905815611
William	 0.32704589884960145
Wilson	 0.37176298412045644
York	 0.29849523262334554
able	 0.22960982478462894
above	 0.38189961768684366
accept	 0.3704432729618796
according	 0.23688038350556445
account	 0.34129532276991975
achieve	 0.3586802141197601
across	 0.33102455988922913
act	 0.4329056278986192
action	 0.34780491581054884
activity	 0.34774905625005087
actual	 0.6022345876364368
add	 0.38107314757261995
addition	 0.2664003529416666
address	 0.39520861809376834
administration	 0.28277755650573166
admit	 0.33608561243132407
advance	 0.46436654402184757
advantage	 0.2968873245918779
affair	 0.3085760368848134
affect	 0.39161452820396037
afraid	 0.21303505473210343
africa	 0.26225757132305133
afternoon	 0.26459031010604644
again	 0.37671508631161826
against	 0.3200738187900685
age	 0.3846175592940348
agency	 0.2921520447015724
agent	 0.37363998843320917
ago	 0.2407840669705479
agree	 0.2727968248747054
agreement	 0.30127663040563735
ahead	 0.3206032057194232
aid	 0.41087831399968394
aim	 0.4296322037971967
air	 0.3680822829503915
alive	 0.3246781625287477
allow	 0.40523457150070114
almost	 0.47625680206243903
alone	 0.3639417383180151
along	 0.3801971286012808
already	 0.5028126163951768
also	 0.5140395584241695
although	 0.26543567244211264
always	 0.44762840724012626
america	 0.3078628397303689
american	 0.4024142256801742
among	 0.3107622998126308
amount	 0.3160379523765111
angle	 0.3381195257590945
angry	 0.42644111575534727
animal	 0.4006119155846046
announce	 0.3287370211759514
another	 0.4748339134451872
answer	 0.326071382947144
anti	 0.3431345118962395
anybody	 0.35404750987072275
anyone	 0.35802275943671713
anything	 0.2884950091676769
anyway	 0.3421563948220756
apart	 0.33314641439088666
apartment	 0.27068570117855634
apparently	 0.5173616423999703
appeal	 0.37554605316075723
appear	 0.34887057390747883
apply	 0.3948009504857201
approach	 0.4976599433149439
april	 0.32647850224304975
area	 0.34011671055784676
argue	 0.27854903053093905
argument	 0.3440753579422233
arm	 0.33893962752303
army	 0.3471131609352506
around	 0.39232247167679135
arrive	 0.2852434415166929
art	 0.37278504101672216
article	 0.33210724479851705
ask	 0.2925457546278256
assistant	 0.2905136103124617
association	 0.3033298583448099
assume	 0.37615512082935576
attack	 0.37591079688760837
attempt	 0.2959948243797294
attend	 0.3128015734948675
attention	 0.27728064856299695
attitude	 0.3140158308605218
audience	 0.3787001766863943
authority	 0.3337148280024071
available	 0.3622754151509782
average	 0.3990328777887714
avoid	 0.3597577645318083
aware	 0.20545538801867672
away	 0.3130439374999493
baby	 0.38721489750680504
bad	 0.4521993889031654
bag	 0.355118050745857
balance	 0.4900787382428763
ball	 0.43151897494084074
bank	 0.40903794476874084
bar	 0.41812234524962144
base	 0.4368514316575158
basic	 0.4308643023477102
basis	 0.319064483815478
battle	 0.4040468459193745
beach	 0.30557397188451707
bear	 0.4550099322901877
beat	 0.5137731541196857
beautiful	 0.4588144543743504
because	 0.27520504410770646
become	 0.3636546245290557
bed	 0.30953926274302757
before	 0.3667482397977528
begin	 0.38691858135931384
behind	 0.3540491811886327
believe	 0.28908958008228736
bell	 0.43864331951579316
belong	 0.3062925342746603
below	 0.3456511362367404
bend	 0.38144006725882784
beneath	 0.3237557536087064
benefit	 0.40490002241737
beside	 0.3094656022853779
between	 0.30280438706806
beyond	 0.33164661037151616
big	 0.4437743579614204
bill	 0.36959474071774356
billion	 0.2412106323784938
bird	 0.4080673037121278
bit	 0.4057777719690139
black	 0.4387661944412752
block	 0.5006424621344469
blood	 0.3677816715273371
blow	 0.435852182091923
blue	 0.3408287798405568
board	 0.3145324146641151
boat	 0.4037570483033812
body	 0.4427731657379342
bomb	 0.37805681083817094
bond	 0.41781194489436774
book	 0.37754622837828355
boston	 0.41686272075686825
both	 0.5395442124528333
bottle	 0.3190301628597688
bottom	 0.3740647141952595
box	 0.3977734584380724
boy	 0.3887445433073538
break	 0.4364658877308786
breath	 0.3406149935157569
bridge	 0.42270713122306197
brief	 0.5150278940000045
bright	 0.4822602818519704
bring	 0.3600115830234203
britain	 0.3471535310437235
british	 0.39902518853963426
broad	 0.5323315310503822
brother	 0.34451632711040486
brown	 0.4855959272993061
budget	 0.35453359180081695
buil	 0.4346794852516678
build	 0.3915850697379505
building	 0.3713350035511238
burn	 0.45981887160815893
bus	 0.4349901072129127
business	 0.4083054223256631
busy	 0.44360687117353487
buy	 0.35529622122216153
call	 0.3623889346426604
camera	 0.3789375643176729
camp	 0.4103075270860325
campaign	 0.37032114279682277
candidate	 0.3096384999077258
capital	 0.42141746144845205
captain	 0.42286827285061773
car	 0.3636049794079277
card	 0.32715458837472233
care	 0.33236059188369504
careful	 0.49519267654894766
carry	 0.4279978977427922
case	 0.3587589996336397
cast	 0.5668692833896781
catch	 0.3828253632446486
cause	 0.46641373156840377
cent	 0.2450264240862946
center	 0.4099309675981739
central	 0.4024729048931419
century	 0.2595164204028016
certain	 0.49139094702319497
certainly	 0.44485110809514383
chair	 0.26612327069546265
chairman	 0.20252396698045097
challenge	 0.49246074984895155
chance	 0.2810277636054479
change	 0.4208462669462852
character	 0.39047268843370303
charge	 0.4262644646808855
check	 0.48410850886217
chicago	 0.3943232342520404
chief	 0.3865577004559496
child	 0.3751465226475816
china	 0.3740278685586952
choice	 0.3444221516174868
choose	 0.4173538326079283
church	 0.3238915964927279
cigarette	 0.30631434300000704
circle	 0.4272097639823315
citizen	 0.3733785711269012
city	 0.3564671394093473
civil	 0.29705716031781876
claim	 0.4350480588706146
class	 0.3967612098516543
clean	 0.44929394485201635
clear	 0.4448869522505267
clearly	 0.4833850734773508
climb	 0.3583109487281911
clock	 0.33315857601205584
close	 0.4310230895755238
clothes	 0.31978780956526465
club	 0.3939473253998878
coast	 0.2947127462749804
coat	 0.36515081452749865
coffee	 0.3069733753515716
cold	 0.4216309391318877
college	 0.33065257843988455
colonel	 0.37536652167902257
color	 0.3972916136094789
command	 0.4132921856159781
commander	 0.2946276448611786
comment	 0.33637547097963655
commission	 0.28197765492541527
committee	 0.24508692078005653
common	 0.43567689111268443
community	 0.36608009083635806
company	 0.37015422675501597
compare	 0.34744907781122447
complete	 0.5410669217206503
completely	 0.48932334702477814
complex	 0.48492607331692505
concern	 0.3482643076281883
condition	 0.3690185032506654
conduct	 0.5064164092083271
conference	 0.2794919493199404
consider	 0.3754626382982806
considerable	 0.457875895029552
constant	 0.5438312478751737
construction	 0.3944111777025597
contain	 0.4151106343194543
continue	 0.4176622031977351
contract	 0.4281819823810066
control	 0.42064315379467615
convention	 0.3518047083502473
conversation	 0.3481272244786521
convince	 0.369623654101066
cook	 0.4941115880895859
corner	 0.3039290988373596
cost	 0.3449695215903701
council	 0.2692645440837546
count	 0.43072588742334744
country	 0.30600270909825766
couple	 0.382917381517242
course	 0.27362384938006096
court	 0.27910649320265435
cover	 0.4798071411825509
crazy	 0.4245043508717559
create	 0.4149767023237315
credit	 0.39340201888152077
crime	 0.38523184405088895
cross	 0.47234440541873624
crowd	 0.3846614378335513
cry	 0.33617539686962833
cuba	 0.3841508375199859
cup	 0.3800636267125156
current	 0.5328536591543281
curve	 0.4142257566350209
cut	 0.4945704289645593
dance	 0.44541550659860013
danger	 0.3227192681880227
dark	 0.418845398358196
date	 0.38954885226753405
daughter	 0.31200579199246264
dead	 0.4160569873899832
deal	 0.38963227611027684
dear	 0.2701395649792604
death	 0.3324002509259246
debate	 0.3423247968361535
decide	 0.288864680449366
decision	 0.33870537818389057
declare	 0.3428732597688394
deep	 0.481926922183795
defense	 0.4111334136817914
degree	 0.3444602088894912
demand	 0.3931319837432323
democratic	 0.34493776205448556
department	 0.30278441132165324
depend	 0.2538701353299768
descri	 0.3368962186455046
design	 0.4644404653342001
desire	 0.3495851651041321
desk	 0.2731314239690705
despite	 0.24566197917558122
destroy	 0.41800918750953686
detail	 0.4034470837804142
determine	 0.3489137010354151
develop	 0.41804662473626397
development	 0.3526535686781851
die	 0.34423107424169885
difference	 0.27399150963743735
different	 0.4304631760529881
difficult	 0.36719130263842864
difficulty	 0.32586696013807975
dinner	 0.29378034486750126
direct	 0.5004920436473222
direction	 0.2959316916451192
directly	 0.49542892394045035
director	 0.2735952869289617
disappear	 0.2986219436382155
discover	 0.35538663922576497
discuss	 0.318240720461847
discussion	 0.31576461584332577
distance	 0.3055095790143536
district	 0.3644133515872933
doctor	 0.4193326186976929
dog	 0.41472028072654804
dollar	 0.26244137985997207
door	 0.2460505255959653
double	 0.5248060138388976
doubt	 0.28860581711304695
dozen	 0.30542523668948524
draw	 0.44839412087783675
dream	 0.36914552339849654
dress	 0.36778373352000554
